Date,Alabama,Alaska,Arizona,Arkansas,California,Colorado,Connecticut,Delaware,DC,Florida,Georgia,Hawaii,Idaho,Illinois,Indiana,Iowa,Kansas,Kentucky,Louisiana,Maine,Maine CD-1,Maine CD-2,Maryland,Massachusetts,Michigan,Minnesota,Mississippi,Missouri,Montana,Nebraska,Nebraska CD-1,Nebraska CD-2,Nebraska CD-3,Nevada,New Hampshire,New Jersey,New Mexico,New York,North Carolina,North Dakota,Ohio,Oklahoma,Oregon,Pennsylvania,Rhode Island,South Carolina,South Dakota,Tennessee,Texas,Utah,Vermont,Virginia,Washington,West Virginia,Wisconsin,Wyoming
2024-01-17,57.0,44.992047934760464,43.05550531392287,56.60000000003801,32.12973190777161,39.24018885487122,39.699060198383954,0.0,0.0,45.15576804806772,44.185058010053645,0.0,54.5,33.84471962626058,47.5,50.06491619724255,47.0000000040272,54.618010559466725,51.0,35.00000000007555,27.0,42.0,30.40410296177692,21.00000000290765,43.43166223161772,41.850989448423576,54.0,51.41978053376377,50.85139316272405,52.73662907177403,0.0,0.0,0.0,46.67074088703811,41.09033968383964,0.0,40.99697706186834,36.977670440134375,38.90673057584382,54.0,49.480082470556646,55.00000000392388,35.90884717340118,43.84713920690153,32.850487208824944,49.35514776469945,50.30000000230269,58.785532210702016,48.343815643798145,47.0,0.0,40.56571423494383,35.61279012650299,59.3,39.359376073279265,67.6
2024-01-18,57.0,44.992047934760464,43.05550531392285,56.60000000003801,32.12973190777161,39.24018885487123,39.69906019838394,0.0,0.0,45.15576804806771,44.18505801005364,0.0,54.5,33.844719626260584,47.5,50.06491619724256,47.00000000402719,54.61801055946672,51.0,35.00000000007556,27.0,42.0,30.404102961776925,21.000000002907655,43.43166223161772,41.850989448423576,54.0,51.419780533763785,50.85139316272405,52.73662907177403,0.0,0.0,0.0,46.67074088703811,41.09033968383964,0.0,40.996977061868336,36.977670440134375,38.90673057584381,54.0,49.48008247055665,55.00000000392388,35.90884717340118,43.84713920690154,32.850487208824944,49.35514776469945,50.300000002302696,58.78553221070202,48.343815643798145,47.0,0.0,40.56571423494383,35.612790126503,59.3,39.35937607327926,67.6
2024-01-19,57.0,44.99204793476046,43.05550531392286,56.60000000003801,32.12973190777161,39.24018885487123,39.69906019838395,0.0,0.0,45.15576804806772,44.18505801005364,0.0,54.5,33.844719626260584,47.5,50.06491619724255,47.00000000402719,54.61801055946672,51.0,35.00000000007555,27.0,42.0,30.40410296177692,21.000000002907658,43.43166223161773,41.850989448423576,54.0,51.41978053376377,50.85139316272406,52.73662907177404,0.0,0.0,0.0,46.67074088703811,41.09033968383964,0.0,40.996977061868336,36.97767044013438,38.90673057584382,54.0,49.48008247055666,55.000000003923894,35.908847173401185,43.84713920690153,32.850487208824944,49.35514776469945,50.300000002302696,58.785532210702016,48.34381564379815,47.0,0.0,40.56571423494384,35.612790126503,59.3,39.35937607327926,67.6
2024-01-20,57.0,44.99204793476046,43.055505313922865,56.600000000038,32.1297319077716,39.24018885487122,39.699060198383954,0.0,0.0,45.1557680480677,44.18505801005363,0.0,54.5,33.844719626260584,47.5,50.06491619724256,47.0000000040272,54.61801055946672,51.0,35.00000000007556,27.0,42.0,30.404102961776925,21.000000002907655,43.43166223161772,41.850989448423576,54.0,51.41978053376377,50.85139316272406,52.73662907177403,0.0,0.0,0.0,46.67074088703811,41.09033968383964,0.0,40.996977061868336,36.97767044013438,38.90673057584381,54.0,49.48008247055664,55.00000000392388,35.90884717340118,43.84713920690154,32.850487208824944,49.35514776469945,50.300000002302696,58.78553221070203,48.343815643798145,47.0,0.0,40.565714234943854,35.61279012650299,59.3,39.35937607327926,67.6
2024-01-21,57.0,44.992047934760464,43.021205071907644,56.600000000038,32.12973190777161,39.24018885487123,39.699060198383954,0.0,0.0,45.15576804806771,44.09797129843096,0.0,54.5,33.844719626260584,47.5,50.06491619724256,47.0000000040272,54.61801055946672,51.0,35.00000000007555,27.0,42.0,30.40410296177692,21.00000000290765,43.273604766649775,41.85098944842357,54.0,51.41978053376378,50.85139316272406,52.73662907177403,0.0,0.0,0.0,44.68546379375715,41.09033968383964,0.0,40.996977061868336,36.977670440134375,43.103763385022425,54.0,49.48008247055665,55.000000003923894,35.90884717340118,42.21733548553556,32.85048720882495,49.35514776469945,50.300000002302696,58.785532210702016,48.343815643798145,43.00000000000325,0.0,40.56571423494384,35.612790126503,59.3,42.5734985457975,67.6
2024-01-22,57.0,44.99204793476046,43.021205071907644,56.60000000003801,32.12973190777159,39.24018885487123,39.699060198383954,0.0,0.0,45.1557680480677,44.09797129843096,0.0,54.5,33.84471962626058,47.5,50.06491619724255,47.0000000040272,54.618010559466725,51.0,35.00000000007555,27.0,42.0,30.404102961776925,21.00000000290765,43.27360476664978,41.850989448423576,54.0,51.41978053376378,50.85139316272406,52.73662907177403,0.0,0.0,0.0,44.685463793757144,41.09033968383964,0.0,40.99697706186834,36.97767044013437,43.103763385022425,54.0,49.48008247055665,55.000000003923894,35.908847173401185,42.217335485535564,32.850487208824944,49.35514776469945,50.300000002302696,58.785532210702016,48.34381564379815,43.00000000000325,0.0,40.56571423494386,35.612790126503,59.3,42.5734985457975,67.6
2024-01-23,57.0,44.99204793476046,43.01253304325605,56.60000000003801,32.12973190777161,39.24018885487122,39.69906019838394,0.0,0.0,45.15576804806773,44.42234161610065,0.0,54.5,33.844719626260584,47.5,50.06491619724255,47.0000000040272,54.618010559466725,51.0,35.00000000007556,27.0,42.0,30.404102961776925,21.000000002907655,43.18519103299464,41.850989448423576,54.0,51.41978053376376,50.851393162724065,52.736629071774026,0.0,0.0,0.0,43.95779490120948,41.09033968383964,0.0,40.99697706186834,36.977670440134375,43.103763385022425,54.0,49.48008247055665,55.00000000392389,35.90884717340117,43.21850065528874,32.850487208824944,49.35514776469945,50.300000002302696,58.78553221070201,48.34381564379815,43.00000000000325,0.0,40.565714234943854,35.612790126503,59.3,42.79804247250536,67.6
2024-01-24,57.0,44.99204793476046,43.01253304325604,56.60000000003801,32.12973190777161,39.24018885487123,39.699060198383954,0.0,0.0,45.15576804806773,44.42234161610065,0.0,54.5,33.844719626260584,47.5,50.06491619724255,47.00000000402719,54.61801055946672,51.0,35.00000000007555,27.0,42.0,30.40410296177692,21.000000002907658,43.18519103299464,41.85098944842357,54.0,51.41978053376377,50.85139316272406,52.73662907177403,0.0,0.0,0.0,43.95779490120948,41.09033968383964,0.0,40.996977061868336,36.97767044013438,43.10376338502245,54.0,49.48008247055665,55.00000000392389,35.908847173401185,43.21850065528875,32.850487208824944,49.35514776469945,50.3000000023027,58.78553221070202,48.73455985761521,43.00000000000325,0.0,40.56571423494386,35.61279012650299,59.3,42.79804247250536,67.6
2024-01-25,57.0,44.99204793476046,43.012533043256035,56.600000000038,32.1297319077716,39.24018885487122,39.699060198383954,0.0,0.0,45.15576804806773,44.42234161610066,0.0,54.5,33.844719626260584,47.5,50.06491619724255,47.0000000040272,54.61801055946672,51.0,35.00000000007555,27.0,42.0,30.404102961776925,21.000000002907655,43.18519103299464,41.850989448423576,54.0,51.41978053376378,50.85139316272406,52.73662907177403,0.0,0.0,0.0,43.95779490120948,41.09033968383964,0.0,40.996977061868336,36.97767044013438,43.10376338502244,54.0,46.83532200980823,55.00000000392388,35.90884717340118,44.30310752556865,32.850487208824944,49.355147764699446,50.3000000023027,58.785532210702016,48.734559857615196,43.00000000000325,0.0,40.565714234943854,35.61279012650299,59.3,42.79804247250536,67.6
2024-01-26,57.0,44.99204793476046,43.012533043256035,56.60000000003801,32.12973190777161,39.24018885487123,39.69906019838395,0.0,0.0,45.15576804806771,44.42234161610066,0.0,54.5,33.844719626260584,47.5,50.06491619724255,47.0000000040272,54.61801055946672,51.0,35.00000000007555,27.0,42.0,30.404102961776925,21.000000002907655,43.18519103299463,41.850989448423576,54.0,51.41978053376377,50.85139316272405,52.73662907177403,0.0,0.0,0.0,43.95779490120949,41.09033968383964,0.0,40.996977061868336,36.977670440134375,43.103763385022425,54.0,46.83532200980823,55.00000000392387,35.90884717340118,44.30310752556866,32.850487208824944,49.35514776469946,50.3000000023027,58.785532210702016,48.73455985761521,43.00000000000325,0.0,40.565714234943854,35.612790126503,59.3,42.79804247250536,67.6
2024-01-27,57.0,44.99204793476046,43.01253304325604,56.600000000038,32.1297319077716,39.24018885487123,39.69906019838395,0.0,0.0,45.155768048067706,44.42234161610066,0.0,54.5,33.84471962626058,47.5,50.06491619724255,47.000000004027186,54.61801055946672,51.0,35.00000000007555,27.0,42.0,30.40410296177692,21.000000002907655,43.18519103299464,41.850989448423576,54.0,51.41978053376378,50.851393162724065,52.73662907177403,0.0,0.0,0.0,43.95779490120949,41.09033968383964,0.0,40.99697706186834,36.977670440134375,43.103763385022425,54.0,46.835322009808216,55.00000000392389,35.908847173401185,44.30310752556865,32.850487208824944,49.35514776469945,50.3000000023027,58.78553221070202,48.7345598576152,43.00000000000324,0.0,40.56571423494384,35.61279012650299,59.3,42.79804247250536,67.6
2024-01-28,57.0,44.99204793476046,43.012533043256035,56.600000000038015,32.12973190777161,37.44916047670244,39.699060198383954,0.0,0.0,45.15576804806771,44.42234161610065,0.0,54.5,33.844719626260584,47.5,50.06491619724256,47.0000000040272,54.618010559466725,51.0,35.00000000007555,27.0,42.0,30.40410296177692,21.000000002907655,43.18519103299464,41.850989448423576,54.0,49.40246808709466,50.85139316272406,52.736629071774026,0.0,0.0,0.0,43.957794901209475,41.09033968383964,0.0,40.996977061868336,36.977670440134375,43.10376338502244,54.0,46.83532200980823,55.00000000392389,35.90884717340118,43.89178110568389,32.850487208824944,49.35514776469945,55.298123722527855,58.78553221070202,48.73455985761521,43.00000000000325,0.0,40.56571423494385,35.61279012650299,59.3,42.79804247250536,67.6
2024-01-29,57.0,44.992047934760464,43.01253304325604,56.60000000003801,28.2882505950336,37.449160476702446,39.69906019838395,0.0,0.0,45.15576804806771,44.42234161610065,0.0,54.5,33.84471962626058,47.5,50.06491619724256,47.00000000402719,54.61801055946672,51.0,35.00000000007556,27.0,42.0,30.404102961776925,21.000000002907658,43.18519103299463,39.031117639350086,54.0,49.40246808709465,50.851393162724065,52.73662907177403,0.0,0.0,0.0,43.957794901209475,41.09033968383964,0.0,40.99697706186834,36.977670440134375,43.10376338502244,54.0,46.83532200980823,55.00000000392388,35.90884717340118,43.89178110568389,32.850487208824944,49.35514776469945,55.29812372252785,58.78553221070202,48.7345598576152,43.00000000000324,0.0,40.56571423494384,35.612790126503,59.3,42.79804247250535,67.6
2024-01-30,57.0,44.99204793476046,43.01253304325604,56.600000000038,28.2882505950336,37.44916047670244,39.699060198383954,0.0,0.0,45.15576804806771,44.644069082988835,0.0,54.5,33.844719626260584,47.5,50.064916197242546,47.0000000040272,54.61801055946672,51.0,35.00000000007555,27.0,42.0,30.40410296177692,21.000000002907655,43.18519103299463,39.03111763935009,54.0,49.402468087094654,50.85139316272406,52.736629071774026,0.0,0.0,0.0,43.95779490120948,41.09033968383964,0.0,40.99697706186834,36.977670440134375,43.103763385022425,54.0,46.83532200980823,55.00000000392388,35.90884717340118,43.89178110568389,32.850487208824944,49.35514776469945,55.298123722527855,58.78553221070202,48.7345598576152,43.00000000000325,0.0,40.565714234943854,35.61279012650299,59.3,42.41003507195179,67.6
2024-01-31,57.0,44.99204793476046,43.01253304325604,56.60000000003801,28.288250595033603,37.44916047670244,39.699060198383954,0.0,0.0,45.155768048067706,44.644069082988835,0.0,54.5,33.84471962626058,47.5,50.06491619724255,47.00000000402719,54.61801055946672,51.0,35.00000000007555,27.0,42.0,30.40410296177692,21.00000000290765,43.18519103299463,39.031117639350086,54.0,49.40246808709465,50.85139316272406,52.73662907177403,0.0,0.0,0.0,43.957794901209475,41.09033968383964,0.0,40.99697706186834,36.977670440134375,43.614880397773206,54.0,46.83532200980823,55.00000000392388,35.90884717340117,43.89178110568388,32.850487208824944,49.35514776469945,55.29812372252786,58.78553221070202,48.7345598576152,43.00000000000325,0.0,40.56571423494385,35.612790126503,59.3,44.48867287144359,67.6
2024-02-01,57.0,44.99204793476046,43.73447391847955,56.60000000003801,28.288250595033606,37.44916047670243,39.699060198383954,0.0,0.0,45.15576804806773,44.644069082988835,0.0,54.5,33.84471962626058,47.5,50.064916197242546,47.00000000402719,54.61801055946672,51.0,35.00000000007555,27.0,42.0,30.40410296177692,21.000000002907655,43.18519103299464,39.031117639350086,54.0,49.402468087094654,50.851393162724065,52.73662907177403,0.0,0.0,0.0,43.95779490120948,41.09033968383964,0.0,40.996977061868336,36.97767044013438,43.614880397773184,54.0,46.83532200980823,55.00000000392389,35.908847173401185,43.89178110568389,32.850487208824944,49.355147764699446,55.29812372252786,58.785532210702016,48.734559857615196,43.00000000000325,0.0,40.56571423494384,35.612790126503,59.3,44.48867287144359,67.6
2024-02-02,57.0,44.99204793476046,43.73447391847955,56.60000000003801,28.288250595033606,37.44916047670244,39.69906019838396,0.0,0.0,45.15576804806771,44.644069082988835,0.0,54.5,33.844719626260584,47.5,50.064916197242546,47.00000000402721,54.61801055946672,51.0,35.00000000007555,27.0,42.0,31.999383554040286,21.000000002907658,43.18519103299463,39.031117639350086,54.0,49.402468087094654,50.85139316272406,52.73662907177404,0.0,0.0,0.0,43.95779490120948,41.09033968383964,0.0,40.99697706186834,36.977670440134375,43.6148803977732,54.0,46.83532200980823,55.00000000392388,35.90884717340118,43.89178110568389,32.850487208824944,49.35514776469945,55.298123722527855,58.78553221070202,48.73455985761521,43.00000000000325,0.0,40.565714234943854,35.61279012650299,59.3,44.4886728714436,67.6
2024-02-03,57.0,44.99204793476046,43.73447391847955,56.600000000038,28.288250595033606,37.44916047670244,39.699060198383954,0.0,0.0,45.15576804806771,44.644069082988835,0.0,54.5,33.844719626260584,47.5,50.06491619724256,47.00000000402719,54.61801055946672,51.0,35.00000000007556,27.0,42.0,31.99938355404029,21.000000002907655,43.18519103299463,39.03111763935009,54.0,49.402468087094654,50.85139316272407,52.73662907177403,0.0,0.0,0.0,43.957794901209475,41.09033968383964,0.0,40.99697706186834,36.97767044013437,43.6148803977732,54.0,46.83532200980823,55.00000000392388,35.90884717340118,43.89178110568389,32.850487208824944,49.355147764699446,55.298123722527855,58.785532210702016,46.6247108440284,43.00000000000325,0.0,40.565714234943854,35.612790126503,59.3,44.48867287144359,67.6
2024-02-04,57.0,44.992047934760464,43.73447391847955,56.60000000003801,28.288250595033603,37.44916047670244,39.699060198383954,0.0,0.0,45.15576804806772,44.644069082988835,0.0,54.5,33.844719626260584,47.5,50.06491619724255,47.000000004027186,54.61801055946671,51.0,35.00000000007555,27.0,42.0,31.999383554040286,21.000000002907655,43.18519103299463,39.03111763935009,54.0,49.402468087094654,50.85139316272405,52.73662907177403,0.0,0.0,0.0,43.95779490120949,41.09033968383964,0.0,40.99697706186834,36.977670440134375,41.798458654748615,54.0,46.83532200980823,55.00000000392387,35.908847173401185,43.89178110568389,32.850487208824944,49.35514776469945,55.298123722527855,58.785532210702016,46.624710844028414,43.00000000000325,0.0,40.56571423494384,35.61279012650299,59.3,44.4886728714436,67.6
2024-02-05,57.0,44.992047934760464,43.73447391847955,56.60000000003801,28.288250595033603,37.44916047670244,39.699060198383954,0.0,0.0,45.1557680480677,44.644069082988835,0.0,54.5,33.844719626260584,47.5,50.06491619724256,47.00000000402719,54.618010559466725,51.0,35.00000000007556,27.0,42.0,31.999383554040286,25.49530146602769,43.18519103299464,39.03111763935009,54.0,49.402468087094654,50.85139316272405,52.73662907177403,0.0,0.0,0.0,43.95779490120948,41.09033968383964,0.0,40.99697706186835,36.97767044013437,41.798458654748615,54.0,46.83532200980822,55.00000000392388,35.90884717340118,43.8917811056839,32.850487208824944,49.35514776469946,55.298123722527855,58.785532210702016,46.624710844028414,43.00000000000325,0.0,40.56571423494384,35.61279012650299,59.3,44.48867287144359,67.6
2024-02-06,57.0,44.992047934760464,43.73447391847955,56.60000000003801,28.2882505950336,37.44916047670244,39.69906019838395,0.0,0.0,45.15576804806771,44.644069082988835,0.0,54.5,33.844719626260584,47.5,50.06491619724256,47.0000000040272,54.61801055946672,51.0,35.00000000007556,27.0,42.0,31.999383554040282,25.495301466027687,43.18519103299464,39.03111763935009,54.0,49.402468087094654,50.851393162724065,52.73662907177403,0.0,0.0,0.0,43.95779490120949,41.09033968383964,0.0,40.996977061868336,36.977670440134375,41.798458654748615,54.0,46.83532200980823,55.00000000392389,35.908847173401185,43.89178110568389,32.850487208824944,49.35514776469945,55.29812372252786,58.785532210702016,46.6247108440284,43.00000000000325,0.0,40.56571423494385,35.61279012650299,59.3,44.48867287144359,67.6
2024-02-07,57.0,44.992047934760464,43.73447391847955,56.60000000003801,28.2882505950336,37.44916047670244,39.699060198383954,0.0,0.0,45.155768048067706,44.644069082988835,0.0,54.5,33.84471962626059,47.5,50.064916197242546,47.00000000402719,54.61801055946672,51.0,35.00000000007556,27.0,42.0,31.999383554040286,25.49530146602769,43.18519103299464,39.03111763935009,54.0,49.40246808709465,50.851393162724065,52.73662907177403,0.0,0.0,0.0,43.95779490120948,41.09033968383964,0.0,40.996977061868336,36.977670440134375,41.798458654748615,54.0,46.83532200980823,55.00000000392388,35.90884717340117,43.89178110568389,32.850487208824944,49.35514776469945,55.298123722527855,58.78553221070203,46.62471084402839,43.00000000000325,0.0,40.565714234943854,35.612790126503,59.3,44.4886728714436,67.6
